Time,Yaw,Pitch,Roll,a_x,a_y,a_z,Temperature,Pressure,Altitude,accel_magnitude,apogee,battery_percentage,survivability_percentage,detection_time_H,detection_time_M,detection_time_S,max_velocity,landing_velocity,current_velocity,landedState,initialAltitudeAchieved
4761.30,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.31,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.32,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.33,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.34,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,556.22,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.35,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.31,554.01,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.36,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,556.22,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.37,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.38,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.39,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.40,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.41,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.42,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.43,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.44,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.45,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.46,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.47,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.48,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.49,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.50,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.51,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.52,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.53,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.54,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.55,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.56,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.57,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.58,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.59,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.60,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.61,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.62,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.63,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.64,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.65,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.66,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.67,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.68,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.69,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.70,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.71,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.72,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.73,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.74,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.75,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.76,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.77,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.78,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.79,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.80,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.81,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.82,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.83,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.84,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.85,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.86,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.87,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.88,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.89,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.90,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.91,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.92,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.93,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.94,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.96,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.97,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.98,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4761.99,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.00,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.01,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.02,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.03,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.04,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.05,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.06,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.07,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.08,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.09,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.10,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.11,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.12,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.13,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.14,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.15,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.16,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.17,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.18,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.19,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.20,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.21,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.22,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.23,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.24,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.25,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.26,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.27,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.28,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.29,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.30,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.31,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.32,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.33,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.34,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.35,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.36,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.37,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.38,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.39,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.40,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.41,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.42,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.43,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.44,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.45,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.46,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.47,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.48,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.49,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.50,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.51,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.52,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.53,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.54,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.55,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.56,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.57,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.58,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.59,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.60,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.61,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.31,554.01,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.62,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.32,552.90,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.63,74.50,-0.41,1.36,-0.01,-0.02,-1.01,30.84,99.32,552.90,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.64,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.65,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.66,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.67,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.68,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.69,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.70,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.71,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.72,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.73,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.74,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.75,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.76,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.77,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.78,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.79,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.80,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.81,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.82,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.83,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.84,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.85,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.86,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.87,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.88,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.89,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.90,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.91,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.92,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.93,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.94,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.95,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.96,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4762.97,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.84,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
